row,col,lon,lat,suitability
116,195,113.43478260869566,40.03344481605351,0.1676311045885086
116,196,113.64214046822741,40.03344481605351,0.16248850524425507
116,197,113.84949832775919,40.03344481605351,0.1661873459815979
116,198,114.05685618729098,40.03344481605351,0.2650350332260132
116,199,114.26421404682273,40.03344481605351,0.1727912575006485
116,200,114.47157190635451,40.03344481605351,0.22432935237884521
116,201,114.67892976588628,40.03344481605351,0.1727912575006485
116,202,114.88628762541805,40.03344481605351,0.25652584433555603
116,205,115.50836120401337,40.03344481605351,0.27975043654441833
116,206,115.71571906354515,40.03344481605351,0.3150251805782318
116,207,115.92307692307692,40.03344481605351,0.2853049635887146
116,208,116.13043478260869,40.03344481605351,0.19718046486377716
116,209,116.33779264214047,40.03344481605351,0.22288258373737335
116,210,116.54515050167224,40.03344481605351,0.22201022505760193
116,211,116.75250836120401,40.03344481605351,0.2316189706325531
116,212,116.95986622073579,40.03344481605351,0.2316189706325531
116,213,117.16722408026754,40.03344481605351,0.229307621717453
116,214,117.37458193979933,40.03344481605351,0.31904804706573486
116,215,117.5819397993311,40.03344481605351,0.21113047003746033
116,216,117.78929765886286,40.03344481605351,0.20361430943012238
116,217,117.99665551839465,40.03344481605351,0.2649199664592743
116,218,118.20401337792642,40.03344481605351,0.2649199664592743
116,219,118.41137123745818,40.03344481605351,0.28705862164497375
116,220,118.61872909698997,40.03344481605351,0.2706391513347626
116,221,118.82608695652173,40.03344481605351,0.24326440691947937
116,222,119.0334448160535,40.03344481605351,0.25059929490089417
116,223,119.24080267558529,40.03344481605351,0.27367639541625977
116,224,119.44816053511705,40.03344481605351,0.31209492683410645
116,225,119.65551839464882,40.03344481605351,0.2765933871269226
116,226,119.8628762541806,40.03344481605351,0.26457640528678894
116,236,121.93645484949832,40.03344481605351,0.3338351845741272
116,237,122.1438127090301,40.03344481605351,0.34011465311050415
116,238,122.35117056856187,40.03344481605351,0.25818657875061035
116,239,122.55852842809364,40.03344481605351,0.34950417280197144
116,240,122.76588628762542,40.03344481605351,0.2550179064273834
116,241,122.97324414715719,40.03344481605351,0.22737345099449158
116,242,123.18060200668896,40.03344481605351,0.29777640104293823
116,243,123.38795986622074,40.03344481605351,0.25710704922676086
116,244,123.5953177257525,40.03344481605351,0.32180291414260864
116,245,123.80267558528428,40.03344481605351,0.2953072488307953
116,246,124.01003344481605,40.03344481605351,0.30737990140914917
116,247,124.21739130434781,40.03344481605351,0.3011586666107178
117,48,82.95317725752508,39.91304347826087,0.24948108196258545
117,49,83.16053511705685,39.91304347826087,0.22739042341709137
117,50,83.36789297658862,39.91304347826087,0.22739042341709137
117,51,83.5752508361204,39.91304347826087,0.22739042341709137
117,52,83.78260869565217,39.91304347826087,0.23463566601276398
117,53,83.98996655518394,39.91304347826087,0.2571958601474762
117,54,84.19732441471571,39.91304347826087,0.2571958601474762
117,55,84.40468227424749,39.91304347826087,0.23888880014419556
117,56,84.61204013377926,39.91304347826087,0.2279474437236786
117,57,84.81939799331103,39.91304347826087,0.2279474437236786
117,58,85.0267558528428,39.91304347826087,0.2279474437236786
117,59,85.23411371237458,39.91304347826087,0.2279474437236786
117,60,85.44147157190635,39.91304347826087,0.2279474437236786
117,62,85.8561872909699,39.91304347826087,0.21213360130786896
117,63,86.06354515050167,39.91304347826087,0.21213360130786896
117,64,86.27090301003344,39.91304347826087,0.2279474437236786
117,65,86.47826086956522,39.91304347826087,0.2279474437236786
117,158,105.76254180602007,39.91304347826087,0.17502114176750183
117,159,105.96989966555184,39.91304347826087,0.20311099290847778
117,169,108.04347826086956,39.91304347826087,0.14953657984733582
117,170,108.25083612040133,39.91304347826087,0.15620779991149902
117,176,109.49498327759197,39.91304347826087,0.16432411968708038
117,177,109.70234113712374,39.91304347826087,0.16883961856365204
117,178,109.90969899665552,39.91304347826087,0.17230071127414703
117,179,110.11705685618728,39.91304347826087,0.15003938972949982
117,180,110.32441471571906,39.91304347826087,0.17266683280467987
117,182,110.7391304347826,39.91304347826087,0.19393736124038696
117,183,110.94648829431438,39.91304347826087,0.20040908455848694
117,184,111.15384615384615,39.91304347826087,0.15773940086364746
117,185,111.36120401337791,39.91304347826087,0.1663101464509964
117,186,111.5685618729097,39.91304347826087,0.1791084110736847
117,193,113.0200668896321,39.91304347826087,0.17346878349781036
117,194,113.22742474916387,39.91304347826087,0.1697162687778473
117,195,113.43478260869566,39.91304347826087,0.1661873459815979
117,196,113.64214046822741,39.91304347826087,0.1647673100233078
117,199,114.26421404682273,39.91304347826087,0.30416205525398254
117,200,114.47157190635451,39.91304347826087,0.1676311045885086
117,201,114.67892976588628,39.91304347826087,0.17643074691295624
117,202,114.88628762541805,39.91304347826087,0.21306559443473816
117,204,115.3010033444816,39.91304347826087,0.29149824380874634
117,205,115.50836120401337,39.91304347826087,0.23271475732326508
117,206,115.71571906354515,39.91304347826087,0.22499091923236847
117,207,115.92307692307692,39.91304347826087,0.30262142419815063
117,208,116.13043478260869,39.91304347826087,0.2446739822626114
117,209,116.33779264214047,39.91304347826087,0.23808641731739044
117,210,116.54515050167224,39.91304347826087,0.22288258373737335
117,211,116.75250836120401,39.91304347826087,0.2316189706325531
117,212,116.95986622073579,39.91304347826087,0.2316189706325531
117,213,117.16722408026754,39.91304347826087,0.2316189706325531
117,214,117.37458193979933,39.91304347826087,0.22459016740322113
117,215,117.5819397993311,39.91304347826087,0.22459016740322113
117,216,117.78929765886286,39.91304347826087,0.22459016740322113
117,217,117.99665551839465,39.91304347826087,0.20960071682929993
117,218,118.20401337792642,39.91304347826087,0.2109258472919464
117,219,118.41137123745818,39.91304347826087,0.2274380326271057
117,220,118.61872909698997,39.91304347826087,0.2524392306804657
117,221,118.82608695652173,39.91304347826087,0.2659057378768921
117,222,119.0334448160535,39.91304347826087,0.27367639541625977
117,223,119.24080267558529,39.91304347826087,0.2659057378768921
117,224,119.44816053511705,39.91304347826087,0.2599557340145111
117,235,121.72909698996655,39.91304347826087,0.3157472610473633
117,236,121.93645484949832,39.91304347826087,0.36742693185806274
117,237,122.1438127090301,39.91304347826087,0.28555768728256226
117,238,122.35117056856187,39.91304347826087,0.2702205181121826
117,239,122.55852842809364,39.91304347826087,0.3149203360080719
117,240,122.76588628762542,39.91304347826087,0.3305462896823883
117,241,122.97324414715719,39.91304347826087,0.2521909475326538
117,242,123.18060200668896,39.91304347826087,0.3217722773551941
117,243,123.38795986622074,39.91304347826087,0.3148390054702759
117,244,123.5953177257525,39.91304347826087,0.320211261510849
117,245,123.80267558528428,39.91304347826087,0.320211261510849
117,246,124.01003344481605,39.91304347826087,0.3241197168827057
117,247,124.21739130434781,39.91304347826087,0.327339231967926
118,50,83.36789297658862,39.79264214046823,0.22739042341709137
118,51,83.5752508361204,39.79264214046823,0.22739042341709137
118,52,83.78260869565217,39.79264214046823,0.24948108196258545
118,53,83.98996655518394,39.79264214046823,0.3071964383125305
118,54,84.19732441471571,39.79264214046823,0.23888880014419556
118,55,84.40468227424749,39.79264214046823,0.23888880014419556
118,56,84.61204013377926,39.79264214046823,0.2279474437236786
118,57,84.81939799331103,39.79264214046823,0.2279474437236786
118,58,85.0267558528428,39.79264214046823,0.2279474437236786
118,59,85.23411371237458,39.79264214046823,0.21213360130786896
118,60,85.44147157190635,39.79264214046823,0.2279474437236786
118,61,85.64882943143812,39.79264214046823,0.21213360130786896
118,62,85.8561872909699,39.79264214046823,0.2279474437236786
118,64,86.27090301003344,39.79264214046823,0.21213360130786896
118,80,89.5886287625418,39.79264214046823,0.1976318210363388
118,159,105.96989966555184,39.79264214046823,0.16920974850654602
118,170,108.25083612040133,39.79264214046823,0.15425777435302734
118,174,109.08026755852842,39.79264214046823,0.1639298051595688
118,175,109.2876254180602,39.79264214046823,0.15831300616264343
118,177,109.70234113712374,39.79264214046823,0.17230071127414703
118,178,109.90969899665552,39.79264214046823,0.17756739258766174
118,179,110.11705685618728,39.79264214046823,0.17228321731090546
118,180,110.32441471571906,39.79264214046823,0.1660667061805725
118,181,110.53177257525084,39.79264214046823,0.28715476393699646
118,182,110.7391304347826,39.79264214046823,0.19901232421398163
118,185,111.36120401337791,39.79264214046823,0.19814860820770264
118,193,113.0200668896321,39.79264214046823,0.163933664560318
118,194,113.22742474916387,39.79264214046823,0.1661873459815979
118,195,113.43478260869566,39.79264214046823,0.16248850524425507
118,196,113.64214046822741,39.79264214046823,0.16996504366397858
118,198,114.05685618729098,39.79264214046823,0.16622638702392578
118,199,114.26421404682273,39.79264214046823,0.16589052975177765
118,200,114.47157190635451,39.79264214046823,0.1697162687778473
118,201,114.67892976588628,39.79264214046823,0.25456956028938293
118,203,115.09364548494983,39.79264214046823,0.21743127703666687
118,204,115.3010033444816,39.79264214046823,0.23271475732326508
118,205,115.50836120401337,39.79264214046823,0.2378081977367401
118,206,115.71571906354515,39.79264214046823,0.30262142419815063
118,207,115.92307692307692,39.79264214046823,0.19950389862060547
118,208,116.13043478260869,39.79264214046823,0.2387981414794922
118,209,116.33779264214047,39.79264214046823,0.22288258373737335
118,210,116.54515050167224,39.79264214046823,0.23871859908103943
118,211,116.75250836120401,39.79264214046823,0.22454975545406342
118,212,116.95986622073579,39.79264214046823,0.2316189706325531
118,213,117.16722408026754,39.79264214046823,0.2316189706325531
118,214,117.37458193979933,39.79264214046823,0.2316189706325531
118,215,117.5819397993311,39.79264214046823,0.2316189706325531
118,216,117.78929765886286,39.79264214046823,0.22459016740322113
118,217,117.99665551839465,39.79264214046823,0.21998222172260284
118,218,118.20401337792642,39.79264214046823,0.21504367887973785
118,219,118.41137123745818,39.79264214046823,0.2791747748851776
118,220,118.61872909698997,39.79264214046823,0.2587467133998871
118,221,118.82608695652173,39.79264214046823,0.2524392306804657
118,222,119.0334448160535,39.79264214046823,0.2524392306804657
118,223,119.24080267558529,39.79264214046823,0.27367639541625977
118,234,121.52173913043478,39.79264214046823,0.31499722599983215
118,235,121.72909698996655,39.79264214046823,0.31930866837501526
118,236,121.93645484949832,39.79264214046823,0.36907854676246643
118,237,122.1438127090301,39.79264214046823,0.32873591780662537
118,238,122.35117056856187,39.79264214046823,0.328779011964798
118,239,122.55852842809364,39.79264214046823,0.3051775097846985
118,240,122.76588628762542,39.79264214046823,0.3305462896823883
118,241,122.97324414715719,39.79264214046823,0.3318181335926056
118,242,123.18060200668896,39.79264214046823,0.31864506006240845
118,243,123.38795986622074,39.79264214046823,0.3148390054702759
118,244,123.5953177257525,39.79264214046823,0.320211261510849
119,47,82.7458193979933,39.67224080267559,0.22739042341709137
119,49,83.16053511705685,39.67224080267559,0.22739042341709137
119,50,83.36789297658862,39.67224080267559,0.22739042341709137
119,51,83.5752508361204,39.67224080267559,0.22739042341709137
119,52,83.78260869565217,39.67224080267559,0.24948108196258545
119,53,83.98996655518394,39.67224080267559,0.23155197501182556
119,54,84.19732441471571,39.67224080267559,0.23155197501182556
119,56,84.61204013377926,39.67224080267559,0.23888880014419556
119,57,84.81939799331103,39.67224080267559,0.21213360130786896
119,61,85.64882943143812,39.67224080267559,0.21213360130786896
119,66,86.68561872909699,39.67224080267559,0.1705227941274643
119,73,88.1371237458194,39.67224080267559,0.20547136664390564
119,176,109.49498327759197,39.67224080267559,0.16432411968708038
119,177,109.70234113712374,39.67224080267559,0.15003938972949982
119,178,109.90969899665552,39.67224080267559,0.16138385236263275
119,179,110.11705685618728,39.67224080267559,0.17973262071609497
119,180,110.32441471571906,39.67224080267559,0.17189976572990417
119,181,110.53177257525084,39.67224080267559,0.17868204414844513
119,182,110.7391304347826,39.67224080267559,0.26419761776924133
119,183,110.94648829431438,39.67224080267559,0.25295037031173706
119,184,111.15384615384615,39.67224080267559,0.1484985649585724
119,185,111.36120401337791,39.67224080267559,0.19814860820770264
119,186,111.5685618729097,39.67224080267559,0.17266683280467987
119,192,112.81270903010034,39.67224080267559,0.16112080216407776
119,193,113.0200668896321,39.67224080267559,0.1697162687778473
119,194,113.22742474916387,39.67224080267559,0.1661873459815979
119,195,113.43478260869566,39.67224080267559,0.17562435567378998
119,196,113.64214046822741,39.67224080267559,0.1709451526403427
119,199,114.26421404682273,39.67224080267559,0.16418206691741943
119,203,115.09364548494983,39.67224080267559,0.24212725460529327
119,204,115.3010033444816,39.67224080267559,0.2763908803462982
119,205,115.50836120401337,39.67224080267559,0.2853049635887146
119,206,115.71571906354515,39.67224080267559,0.30262142419815063
119,207,115.92307692307692,39.67224080267559,0.2514863610267639
119,208,116.13043478260869,39.67224080267559,0.22201022505760193
119,209,116.33779264214047,39.67224080267559,0.23871859908103943
